    0.209559   0.419117653304E+04
    0.209632   0.419264712130E+04
    0.209706   0.419411770956E+04
    0.209779   0.419558829781E+04
    0.209853   0.419705888607E+04
    0.209926   0.419852947433E+04
    0.210000   0.420000006258E+04
    0.210074   0.420147065084E+04
    0.210147   0.420294123910E+04
    0.210221   0.420441182736E+04
    0.210294   0.420588241561E+04
    0.210368   0.420735300387E+04
    0.210441   0.420882359213E+04
    0.210515   0.421029418039E+04
    0.210588   0.421176476864E+04
    0.210662   0.421323535690E+04
    0.210735   0.421470594516E+04
    0.210809   0.421617653341E+04
    0.210882   0.421764712167E+04
    0.210956   0.421911770993E+04
    0.211029   0.422058829819E+04
    0.211103   0.422205888644E+04
    0.211176   0.422352947470E+04
    0.211250   0.422500006296E+04
    0.211324   0.422647065121E+04
    0.211397   0.422794123947E+04
    0.211471   0.422941182773E+04
    0.211544   0.423088241599E+04
    0.211618   0.423235300424E+04
    0.211691   0.423382359250E+04
    0.211765   0.423529418076E+04
    0.211838   0.423676476901E+04
    0.211912   0.423823535727E+04
    0.211985   0.423970594553E+04
    0.212059   0.424117653379E+04
    0.212132   0.424264712204E+04
    0.212206   0.424411771030E+04
    0.212279   0.424558829856E+04
    0.212353   0.424705888682E+04
    0.212426   0.424852947507E+04
    0.212500   0.425000006333E+04
    0.212574   0.425147065159E+04
    0.212647   0.425294123984E+04
    0.212721   0.425441182810E+04
    0.212794   0.425588241636E+04
    0.212868   0.425735300462E+04
    0.212941   0.425882359287E+04
    0.213015   0.426029418113E+04
    0.213088   0.426176476939E+04
    0.213162   0.426323535764E+04
    0.213235   0.426470594590E+04
    0.213309   0.426617653416E+04
    0.213382   0.426764712242E+04
    0.213456   0.426911771067E+04
    0.213529   0.427058829893E+04
    0.213603   0.427205888719E+04
    0.213676   0.427352947545E+04
    0.213750   0.427500006370E+04
    0.213824   0.427647065196E+04
    0.213897   0.427794124022E+04
    0.213971   0.427941182847E+04
    0.214044   0.428088241673E+04
    0.214118   0.428235300499E+04
    0.214191   0.428382359325E+04
    0.214265   0.428529418150E+04
    0.214338   0.428676476976E+04
    0.214412   0.428823535802E+04
    0.214485   0.428970594627E+04
    0.214559   0.429117653453E+04
    0.214632   0.429264712279E+04
    0.214706   0.429411771105E+04
    0.214779   0.429558829930E+04
    0.214853   0.429705888756E+04
    0.214926   0.429852947582E+04
    0.215000   0.430000006407E+04
    0.215074   0.430147065233E+04
    0.215147   0.430294124059E+04
    0.215221   0.430441182885E+04
    0.215294   0.430588241710E+04
    0.215368   0.430735300536E+04
    0.215441   0.430882359362E+04
    0.215515   0.431029418188E+04
    0.215588   0.431176477013E+04
    0.215662   0.431323535839E+04
    0.215735   0.431470594665E+04
    0.215809   0.431617653490E+04
    0.215882   0.431764712316E+04
    0.215956   0.431911771142E+04
    0.216029   0.432058829968E+04
    0.216103   0.432205888793E+04
    0.216176   0.432352947619E+04
    0.216250   0.432500006445E+04
    0.216324   0.432647065270E+04
    0.216397   0.432794124096E+04
    0.216471   0.432941182922E+04
    0.216544   0.433088241748E+04
    0.216618   0.433235300573E+04
    0.216691   0.433382359399E+04
    0.216765   0.433529418225E+04
    0.216838   0.433676477051E+04
    0.216912   0.433823535876E+04
    0.216985   0.433970594702E+04
    0.217059   0.434117653528E+04
    0.217132   0.434264712353E+04
    0.217206   0.434411771179E+04
    0.217279   0.434558830005E+04
    0.217353   0.434705888831E+04
    0.217426   0.434852947656E+04
    0.217500   0.435000006482E+04
    0.217574   0.435147065308E+04
    0.217647   0.435294124133E+04
    0.217721   0.435441182959E+04
    0.217794   0.435588241785E+04
    0.217868   0.435735300611E+04
    0.217941   0.435882359436E+04
    0.218015   0.436029418262E+04
    0.218088   0.436176477088E+04
    0.218162   0.436323535913E+04
    0.218235   0.436470594739E+04
    0.218309   0.436617653565E+04
    0.218382   0.436764712391E+04
    0.218456   0.436911771216E+04
    0.218529   0.437058830042E+04
    0.218603   0.437205888868E+04
    0.218676   0.437352947694E+04
    0.218750   0.437500006519E+04
    0.218824   0.437647065345E+04
    0.218897   0.437794124171E+04
    0.218971   0.437941182996E+04
    0.219044   0.438088241822E+04
    0.219118   0.438235300648E+04
    0.219191   0.438382359474E+04
    0.219265   0.438529418299E+04
    0.219338   0.438676477125E+04
    0.219412   0.438823535951E+04
    0.219485   0.438970594776E+04
    0.219559   0.439117653602E+04
    0.219632   0.439264712428E+04
    0.219706   0.439411771254E+04
    0.219779   0.439558830079E+04
    0.219853   0.439705888905E+04
    0.219926   0.439852947731E+04
    0.220000   0.440000006557E+04
    0.220074   0.440147065382E+04
    0.220147   0.440294124208E+04
    0.220221   0.440441183034E+04
    0.220294   0.440588241859E+04
    0.220368   0.440735300685E+04
    0.220441   0.440882359511E+04
    0.220515   0.441029418337E+04
    0.220588   0.441176477162E+04
    0.220662   0.441323535988E+04
    0.220735   0.441470594814E+04
    0.220809   0.441617653639E+04
    0.220882   0.441764712465E+04
    0.220956   0.441911771291E+04
    0.221029   0.442058830117E+04
    0.221103   0.442205888942E+04
    0.221176   0.442352947768E+04
    0.221250   0.442500006594E+04
    0.221324   0.442647065419E+04
    0.221397   0.442794124245E+04
    0.221471   0.442941183071E+04
    0.221544   0.443088241897E+04
    0.221618   0.443235300722E+04
    0.221691   0.443382359548E+04
    0.221765   0.443529418374E+04
    0.221838   0.443676477200E+04
    0.221912   0.443823536025E+04
    0.221985   0.443970594851E+04
    0.222059   0.444117653677E+04
    0.222132   0.444264712502E+04
    0.222206   0.444411771328E+04
    0.222279   0.444558830154E+04
    0.222353   0.444705888980E+04
    0.222426   0.444852947805E+04
    0.222500   0.445000006631E+04
    0.222574   0.445147065457E+04
    0.222647   0.445294124282E+04
    0.222721   0.445441183108E+04
    0.222794   0.445588241934E+04
    0.222868   0.445735300760E+04
    0.222941   0.445882359585E+04
    0.223015   0.446029418411E+04
    0.223088   0.446176477237E+04
    0.223162   0.446323536062E+04
    0.223235   0.446470594888E+04
    0.223309   0.446617653714E+04
    0.223382   0.446764712540E+04
    0.223456   0.446911771365E+04
    0.223529   0.447058830191E+04
    0.223603   0.447205889017E+04
    0.223676   0.447352947843E+04
    0.223750   0.447500006668E+04
    0.223824   0.447647065494E+04
    0.223897   0.447794124320E+04
    0.223971   0.447941183145E+04
    0.224044   0.448088241971E+04
    0.224118   0.448235300797E+04
    0.224191   0.448382359623E+04
    0.224265   0.448529418448E+04
    0.224338   0.448676477274E+04
    0.224412   0.448823536100E+04
    0.224485   0.448970594925E+04
    0.224559   0.449117653751E+04
    0.224632   0.449264712577E+04
    0.224706   0.449411771403E+04
    0.224779   0.449558830228E+04
    0.224853   0.449705889054E+04
    0.224926   0.449852947880E+04
    0.225000   0.450000006706E+04
    0.225074   0.450147065531E+04
    0.225147   0.450294124357E+04
    0.225221   0.450441183183E+04
    0.225294   0.450588242008E+04
    0.225368   0.450735300834E+04
    0.225441   0.450882359660E+04
    0.225515   0.451029418486E+04
    0.225588   0.451176477311E+04
    0.225662   0.451323536137E+04
    0.225735   0.451470594963E+04
    0.225809   0.451617653788E+04
    0.225882   0.451764712614E+04
    0.225956   0.451911771440E+04
    0.226029   0.452058830266E+04
    0.226103   0.452205889091E+04
    0.226176   0.452352947917E+04
    0.226250   0.452500006743E+04
    0.226324   0.452647065568E+04
    0.226397   0.452794124394E+04
    0.226471   0.452941183220E+04
    0.226544   0.453088242046E+04
    0.226618   0.453235300871E+04
    0.226691   0.453382359697E+04
    0.226765   0.453529418523E+04
    0.226838   0.453676477349E+04
    0.226912   0.453823536174E+04
    0.226985   0.453970595000E+04
    0.227059   0.454117653826E+04
    0.227132   0.454264712651E+04
    0.227206   0.454411771477E+04
    0.227279   0.454558830303E+04
    0.227353   0.454705889129E+04
    0.227426   0.454852947954E+04
    0.227500   0.455000006780E+04
    0.227574   0.455147065606E+04
    0.227647   0.455294124431E+04
    0.227721   0.455441183257E+04
    0.227794   0.455588242083E+04
    0.227868   0.455735300909E+04
    0.227941   0.455882359734E+04
    0.228015   0.456029418560E+04
    0.228088   0.456176477386E+04
    0.228162   0.456323536212E+04
    0.228235   0.456470595037E+04
    0.228309   0.456617653863E+04
    0.228382   0.456764712689E+04
    0.228456   0.456911771514E+04
    0.228529   0.457058830340E+04
    0.228603   0.457205889166E+04
    0.228676   0.457352947992E+04
    0.228750   0.457500006817E+04
    0.228824   0.457647065643E+04
    0.228897   0.457794124469E+04
    0.228971   0.457941183294E+04
    0.229044   0.458088242120E+04
    0.229118   0.458235300946E+04
    0.229191   0.458382359772E+04
    0.229265   0.458529418597E+04
    0.229338   0.458676477423E+04
    0.229412   0.458823536249E+04
    0.229485   0.458970595074E+04
    0.229559   0.459117653900E+04
    0.229632   0.459264712726E+04
    0.229706   0.459411771552E+04
    0.229779   0.459558830377E+04
    0.229853   0.459705889203E+04
    0.229926   0.459852948029E+04
    0.230000   0.460000006855E+04
    0.230074   0.460147065680E+04
    0.230147   0.460294124506E+04
    0.230221   0.460441183332E+04
    0.230294   0.460588242157E+04
    0.230368   0.460735300983E+04
    0.230441   0.460882359809E+04
    0.230515   0.461029418635E+04
    0.230588   0.461176477460E+04
    0.230662   0.461323536286E+04
    0.230735   0.461470595112E+04
    0.230809   0.461617653937E+04
    0.230882   0.461764712763E+04
    0.230956   0.461911771589E+04
    0.231029   0.462058830415E+04
    0.231103   0.462205889240E+04
    0.231176   0.462352948066E+04
    0.231250   0.462500006892E+04
    0.231324   0.462647065718E+04
    0.231397   0.462794124543E+04
    0.231471   0.462941183369E+04
    0.231544   0.463088242195E+04
    0.231618   0.463235301020E+04
    0.231691   0.463382359846E+04
    0.231765   0.463529418672E+04
    0.231838   0.463676477498E+04
    0.231912   0.463823536323E+04
    0.231985   0.463970595149E+04
    0.232059   0.464117653975E+04
    0.232132   0.464264712800E+04
    0.232206   0.464411771626E+04
    0.232279   0.464558830452E+04
    0.232353   0.464705889278E+04
    0.232426   0.464852948103E+04
    0.232500   0.465000006929E+04
    0.232574   0.465147065755E+04
    0.232647   0.465294124580E+04
    0.232721   0.465441183406E+04
    0.232794   0.465588242232E+04
    0.232868   0.465735301058E+04
    0.232941   0.465882359883E+04
    0.233015   0.466029418709E+04
    0.233088   0.466176477535E+04
    0.233162   0.466323536361E+04
    0.233235   0.466470595186E+04
    0.233309   0.466617654012E+04
    0.233382   0.466764712838E+04
    0.233456   0.466911771663E+04
    0.233529   0.467058830489E+04
    0.233603   0.467205889315E+04
    0.233676   0.467352948141E+04
    0.233750   0.467500006966E+04
    0.233824   0.467647065792E+04
    0.233897   0.467794124618E+04
    0.233971   0.467941183443E+04
    0.234044   0.468088242269E+04
    0.234118   0.468235301095E+04
    0.234191   0.468382359921E+04
    0.234265   0.468529418746E+04
    0.234338   0.468676477572E+04
    0.234412   0.468823536398E+04
    0.234485   0.468970595223E+04
    0.234559   0.469117654049E+04
    0.234632   0.469264712875E+04
    0.234706   0.469411771701E+04
    0.234779   0.469558830526E+04
    0.234853   0.469705889352E+04
    0.234926   0.469852948178E+04
    0.235000   0.470000007004E+04
    0.235074   0.470147065829E+04
    0.235147   0.470294124655E+04
    0.235221   0.470441183481E+04
    0.235294   0.470588242306E+04
    0.235368   0.470735301132E+04
    0.235441   0.470882359958E+04
    0.235515   0.471029418784E+04
    0.235588   0.471176477609E+04
    0.235662   0.471323536435E+04
    0.235735   0.471470595261E+04
    0.235809   0.471617654086E+04
    0.235882   0.471764712912E+04
    0.235956   0.471911771738E+04
    0.236029   0.472058830564E+04
    0.236103   0.472205889389E+04
    0.236176   0.472352948215E+04
    0.236250   0.472500007041E+04
    0.236324   0.472647065867E+04
    0.236397   0.472794124692E+04
    0.236471   0.472941183518E+04
    0.236544   0.473088242344E+04
    0.236618   0.473235301169E+04
    0.236691   0.473382359995E+04
    0.236765   0.473529418821E+04
    0.236838   0.473676477647E+04
    0.236912   0.473823536472E+04
    0.236985   0.473970595298E+04
    0.237059   0.474117654124E+04
    0.237132   0.474264712949E+04
    0.237206   0.474411771775E+04
    0.237279   0.474558830601E+04
    0.237353   0.474705889427E+04
    0.237426   0.474852948252E+04
    0.237500   0.475000007078E+04
    0.237574   0.475147065904E+04
    0.237647   0.475294124729E+04
    0.237721   0.475441183555E+04
    0.237794   0.475588242381E+04
    0.237868   0.475735301207E+04
    0.237941   0.475882360032E+04
    0.238015   0.476029418858E+04
    0.238088   0.476176477684E+04
    0.238162   0.476323536510E+04
    0.238235   0.476470595335E+04
    0.238309   0.476617654161E+04
    0.238382   0.476764712987E+04
    0.238456   0.476911771812E+04
    0.238529   0.477058830638E+04
    0.238603   0.477205889464E+04
    0.238676   0.477352948290E+04
    0.238750   0.477500007115E+04
    0.238824   0.477647065941E+04
    0.238897   0.477794124767E+04
    0.238971   0.477941183592E+04
    0.239044   0.478088242418E+04
    0.239118   0.478235301244E+04
    0.239191   0.478382360070E+04
    0.239265   0.478529418895E+04
    0.239338   0.478676477721E+04
    0.239412   0.478823536547E+04
    0.239485   0.478970595373E+04
    0.239559   0.479117654198E+04
    0.239632   0.479264713024E+04
    0.239706   0.479411771850E+04
    0.239779   0.479558830675E+04
    0.239853   0.479705889501E+04
    0.239926   0.479852948327E+04
    0.240000   0.480000007153E+04
    0.240074   0.480147065978E+04
    0.240147   0.480294124804E+04
    0.240221   0.480441183630E+04
    0.240294   0.480588242455E+04
    0.240368   0.480735301281E+04
    0.240441   0.480882360107E+04
    0.240515   0.481029418933E+04
    0.240588   0.481176477758E+04
    0.240662   0.481323536584E+04
    0.240735   0.481470595410E+04
    0.240809   0.481617654235E+04
    0.240882   0.481764713061E+04
    0.240956   0.481911771887E+04
    0.241029   0.482058830713E+04
    0.241103   0.482205889538E+04
    0.241176   0.482352948364E+04
    0.241250   0.482500007190E+04
    0.241324   0.482647066016E+04
    0.241397   0.482794124841E+04
    0.241471   0.482941183667E+04
    0.241544   0.483088242493E+04
    0.241618   0.483235301318E+04
    0.241691   0.483382360144E+04
    0.241765   0.483529418970E+04
    0.241838   0.483676477796E+04
    0.241912   0.483823536621E+04
    0.241985   0.483970595447E+04
    0.242059   0.484117654273E+04
    0.242132   0.484264713098E+04
    0.242206   0.484411771924E+04
    0.242279   0.484558830750E+04
    0.242353   0.484705889576E+04
    0.242426   0.484852948401E+04
    0.242500   0.485000007227E+04
