    0.089485   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089559   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089632   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089706   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089779   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089853   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.089926   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090000   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090074   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090147   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090221   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090294   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090368   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090441   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090515   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090588   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090662   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090735   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090809   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090882   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.090956   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091029   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091103   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091176   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091250   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091324   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091397   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091471   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091544   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091618   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091691   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091765   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091838   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091912   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.091985   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092059   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092132   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092206   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092279   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092353   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092426   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092500   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092574   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092647   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092721   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092794   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092868   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.092941   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093015   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093088   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093162   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093235   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093309   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093382   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093456   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093529   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093603   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093676   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093750   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093824   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093897   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.093971   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094044   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094118   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094191   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094265   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094338   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094412   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094485   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094559   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094632   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094706   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094779   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094853   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.094926   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095000   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095074   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095147   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095221   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095294   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095368   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095441   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095515   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095588   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095662   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095735   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095809   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095882   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.095956   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096029   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096103   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096176   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096250   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096324   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096397   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096471   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096544   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096618   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096691   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096765   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096838   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096912   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.096985   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097059   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097132   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097206   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097279   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097353   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097426   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097500   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097574   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097647   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097721   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097794   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097868   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.097941   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098015   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098088   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098162   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098235   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098309   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098382   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098456   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098529   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098603   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098676   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098750   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098824   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098897   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.098971   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099044   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099118   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099191   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099265   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099338   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099412   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099485   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099559   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099632   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099706   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099779   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099853   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.099926   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100000   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100074   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100147   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100221   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100294   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100368   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100441   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100515   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100588   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100662   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100735   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100809   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100882   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.100956   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101029   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101103   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101176   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101250   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101324   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101397   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101471   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101544   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101618   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101691   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101765   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101838   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101912   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.101985   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102059   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102132   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102206   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102279   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102353   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102426   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102500   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102574   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102647   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102721   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102794   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102868   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.102941   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103015   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103088   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103162   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103235   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103309   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103382   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103456   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103529   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103603   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103676   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103750   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103824   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103897   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.103971   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104044   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104118   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104191   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104265   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104338   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104412   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
    0.104485   0.616903748155E+03   0.512499902633E+00   0.691856378513E+01
